,Season,TeamID,SeaORtg,SeaDRtg,SeaOSR,SeaDSR,Elo
266,2014,1377,1.003389077170954,1.099849640808598,0.3621867881548975,0.3762877986300609,1361.7153876464656
267,2014,1378,0.9787586078323993,1.0564752271958375,0.35262109224799876,0.3481025210280101,1471.619665713339
268,2014,1379,1.0874933303552594,0.9754279609431292,0.3607067962128826,0.3321573206787745,1697.851003103914
269,2014,1380,0.9953726989236495,0.9486626948916214,0.3426214666532542,0.32969958169603236,1434.5963101170007
270,2014,1381,0.8898015058179328,1.1569448475049404,0.32922655715263527,0.4240150353080995,1126.365596377381
271,2014,1382,1.0742573159097466,1.02757755145107,0.357486743726843,0.35670890855981435,1624.9517999340896
272,2014,1383,1.0142539932669579,0.9928216849398237,0.3271733161425877,0.3476423461066866,1456.2257660277494
273,2014,1384,0.978537046258347,1.0975967735759957,0.33249064746364326,0.3669674422166351,1291.3314104744964
274,2014,1385,1.057984369134159,0.9830656064529435,0.3724901311673095,0.31529136781319456,1703.7050856171554
275,2014,1386,1.077576826600387,1.0130936274622209,0.391114114561261,0.33958586530303386,1749.3956010432632
276,2014,1387,1.0324175301834777,0.9096519963917772,0.3668599676775358,0.304467549731757,1759.702750274348
277,2014,1388,1.1226575600680546,1.0432904152295852,0.36988212830022404,0.3769715120346618,1639.8025881755334
278,2014,1389,0.9869397820780593,1.0239951859188128,0.329122524472181,0.33956823709349826,1405.2741793697542
279,2014,1390,1.0886368480687465,1.0216508795669823,0.40183309213699947,0.35092467298150654,1702.1195441264474
280,2014,1391,0.9588389841110972,1.1250577641225472,0.3354184911797823,0.3615347146764586,1206.1027766456664
281,2014,1392,1.0682464897140456,0.9951462002016552,0.3609180389046976,0.3462611672567825,1534.0597190232118
282,2014,1393,1.1185188984050463,0.9775883757348598,0.34509462023693527,0.30531666367160437,1865.8078761784914
283,2014,1394,1.0719183001841381,1.0600151804643132,0.3794157209460252,0.36503782029471016,1439.883553684402
284,2014,1395,0.9559507936907248,1.0914195472889985,0.35397851626374177,0.32970696613440936,1437.908577069789
285,2014,1396,1.0559306800636048,1.1225223136663964,0.33952480814877967,0.38843166801900997,1475.5049016219148
286,2014,1397,1.1166796599472846,0.9709073831475393,0.340683817797082,0.33114170600884896,1769.3548736120486
287,2014,1398,1.0147694945637347,1.1334979851813336,0.3463491939778913,0.4067333939945405,1219.215694015287
288,2014,1399,1.0233818246068673,1.0758926465732748,0.3446021556039814,0.39295316258667057,1399.3295780151807
289,2014,1400,1.0647049861797286,1.003049078223505,0.3331447102095894,0.3307219045345544,1747.503483007943
290,2014,1401,0.9976911942387522,0.9712105445716267,0.35879798547725283,0.3081918978075999,1578.3632008794496
291,2014,1402,0.946499277017257,1.0542948211512793,0.3243151934485601,0.37777535619909,1321.447625103244
292,2014,1403,1.0725436179981636,1.072267920094007,0.35353535353535354,0.3595769682726205,1607.3716423157941
293,2014,1404,1.0409921192498015,1.163743047490985,0.34119371983627583,0.4450216979402236,1247.6665104282733
294,2014,1405,1.1520574891696134,1.0696829105850743,0.3905420309959408,0.3646923363473198,1667.9673906664866
295,2014,1406,1.1133181648548762,1.0484984570310156,0.3860377767344432,0.3391049579135696,1565.2564778654596
296,2014,1407,1.0181780110193561,1.0603875092588984,0.32522804308280207,0.34817356048497133,1352.9902637903504
297,2014,1408,1.0035771798055295,1.0922149856960255,0.3465193180002212,0.36551220402945994,1444.0296641766402
298,2014,1409,1.0569675723049956,0.9708907474941586,0.3838737949167397,0.33526958268731016,1681.3645673787437
299,2014,1410,0.9571842472368282,1.0494305646651956,0.3275387201774152,0.354123188837875,1306.0242937969367
300,2014,1411,1.0895647637839918,1.0617617970375253,0.3817332335397248,0.3520297384246366,1440.422554581854
301,2014,1412,1.030740075311954,1.0105418901424081,0.3020107799463463,0.3292645336292459,1516.2825417318118
302,2014,1413,1.0100194331575096,1.158296265318278,0.36854857027484034,0.40234954187735245,1276.3541596767095
303,2014,1414,1.0483183325438181,0.973438621679828,0.36617716721932736,0.3094041636755203,1617.3148419576098
304,2014,1415,0.9739566990900533,1.0617180666996235,0.347850643238155,0.36722820093546793,1326.4178395275146
305,2014,1416,1.0385179796560848,1.0838456112062884,0.3166852713567209,0.37468507507810134,1481.2241257508424
306,2014,1417,1.1570694782373614,0.996500238149475,0.423544825004679,0.33897989190084704,1825.513109744799
307,2014,1418,1.0979504924141603,1.0517999221053804,0.36429775530121544,0.3719468091025426,1577.5165312376566
308,2014,1419,0.9594663186135886,1.0463705847107134,0.3265172938873178,0.35288701828225705,1374.5174717393077
309,2014,1420,0.9327656203584515,1.0465246288589352,0.30884245964947016,0.3828188086216536,1261.636158874016
310,2014,1421,1.0850639560332667,1.1054407268918311,0.36822139001021365,0.3690851735015772,1455.3342160033728
311,2014,1422,0.9698348908148936,1.0624422056747944,0.3439209800029052,0.39309874920913024,1300.6063640895075
312,2014,1423,0.9517130580029836,1.0763134347437042,0.3017710737373609,0.35932506710980455,1285.3436087365055
313,2014,1424,1.0635895583054826,0.9792076743817735,0.35055550537440167,0.2990791646869838,1642.9333550953668
314,2014,1425,0.9876375799489231,1.0641401065044604,0.35679255090740614,0.3578075005370447,1482.643056660968
315,2014,1426,1.0522748255752803,1.1050650757955327,0.35161919899026484,0.3721962644046467,1431.435555557486
316,2014,1427,0.9962121212121211,1.1444200720340132,0.3290043290043291,0.40152192162916023,1324.251488327543
317,2014,1428,1.0873951896925567,0.9796388301400378,0.3999022397132364,0.3352272016218854,1735.266228279595
318,2014,1429,1.089788664868251,1.054045832488339,0.35666159530536845,0.36980328533765966,1593.203451216038
319,2014,1430,1.0385433135255955,1.037223598867991,0.3599738319795018,0.3614169070154771,1498.3506635257907
320,2014,1431,1.053655174111594,0.986787625604074,0.39094792038502724,0.29847112187766484,1657.008881597239
321,2014,1433,1.0496299117759087,0.9102073250018059,0.31809057124326995,0.31559013838866473,1805.131860820043
322,2014,1434,1.0378824611788693,1.0321969696969697,0.3584722688448772,0.34260366826156297,1497.4902408515486
323,2014,1435,0.9913099452848407,1.0148329421165658,0.3449035676264514,0.3077960345602558,1555.2911894378058
324,2014,1436,1.1082609150874259,0.9506721793171593,0.3906397235891528,0.3254804066879892,1582.3751165415774
325,2014,1437,1.1444576008743967,0.9658376295960567,0.38564532288915193,0.3228712254263216,1880.689660168643
326,2014,1438,1.0895924962943162,0.9077301916855776,0.37015527422059147,0.30133745352711133,1895.4416876494765
327,2014,1439,0.9789770944461876,1.0403075343409176,0.3142139943520552,0.33584603248143635,1434.7183008033096
328,2014,1440,1.0973823012307091,1.0828241683638833,0.3470404375854659,0.35796721947434773,1476.3313321179387
329,2014,1441,1.0594321293977202,1.064238224552861,0.32445401558952264,0.3932016106377001,1413.9968109597655
330,2014,1442,0.9508725706419576,1.0221384832783798,0.35700646842019557,0.3688177107866227,1343.5838070399075
331,2014,1443,1.0057181298351832,1.0092283998893075,0.3128633895536016,0.36327650307412795,1504.276173985585
332,2014,1444,1.064161265386216,1.009757964220798,0.3915680561336744,0.3183774992825025,1652.6465576331893
333,2014,1447,1.027744791104394,0.9781871407661277,0.32107428598846055,0.31645901015077404,1490.9481619812157
334,2014,1448,1.0324434120010322,1.046350511777589,0.3868183909593869,0.34072319313458177,1592.8767573135835
335,2014,1449,1.0776967847657792,1.0791163887979591,0.3666723173419225,0.40851779526136967,1604.7434632672969
336,2014,1450,0.976097715067916,1.062502452230549,0.32241760555965054,0.3931546801637435,1464.9462959810471
337,2014,1451,1.1070628188030192,1.0460526315789473,0.4115463407256679,0.3717105263157895,1531.3918100850133
338,2014,1452,1.1252593743267607,1.054762172495221,0.3691109271710906,0.36129540087709433,1684.1856384629557
339,2014,1453,1.0844179789398927,0.9694184583401717,0.3810349772600008,0.3008370260955195,1657.3835951119913
340,2014,1454,1.0289802110671848,1.0391455914026246,0.35771790527446495,0.35253236227990314,1546.6014311857996
341,2014,1455,1.156201785964748,0.9264273239799805,0.38566552901023904,0.316431660747565,1940.958630265265
342,2014,1456,1.118052617169027,1.1020828422919948,0.41757722079796894,0.37080547319844687,1531.4202189650102
343,2014,1457,1.054853865397523,1.0590531367759515,0.3615229727256085,0.3872515926303257,1439.051920698287
344,2014,1458,1.1630525937462564,1.0026465917779215,0.41919252426021314,0.3445862494853849,1831.556864279984
345,2014,1459,1.0467795113741396,1.0038514782274977,0.3505221481880009,0.36457462410394875,1505.0286613588175
346,2014,1460,1.0077464288252436,0.9685241536705971,0.38502357093786266,0.340528718143781,1566.353252341202
347,2014,1461,1.0515469508392308,1.0135346954352775,0.4370780118766779,0.31794948682650226,1576.316961125534
348,2014,1462,1.0865649864350364,1.0279216908899178,0.3812552720972118,0.35720508000550194,1691.307390584879
349,2014,1463,1.0109658791904308,1.028317221319189,0.34176278996998966,0.3692075170388115,1482.93912796487
350,2014,1464,1.0760750819346507,1.0781896033469518,0.3981527460522396,0.38508348976161555,1447.8937497611748
351,2015,1101,0.9441550006218817,1.1042204050271662,0.31399510786197,0.39630097140661885,1253.9225636688168
352,2015,1102,1.0588666685470907,1.0739236164799484,0.36422869714833717,0.34496282031458647,1473.4017820915806
353,2015,1103,1.0371376811594204,0.976839809629823,0.30117753623188404,0.3225729506241553,1606.2299063453386
354,2015,1104,1.051760782966159,1.0178894063160038,0.3636490906545505,0.3307377153472275,1630.466572690198
355,2015,1105,0.9464061659795664,1.0657508447349469,0.28798930053635186,0.3580014402038444,1240.4461454484658
356,2015,1106,1.017251715180177,0.963624250499667,0.3195230799973357,0.32844770153231173,1446.6131516469252
357,2015,1107,1.0677534386143661,0.9777507166958417,0.3515028018339275,0.3266864550828324,1578.9140518224224
358,2015,1108,0.934657554452038,1.0972888335449826,0.31117557402035495,0.37664130984231103,1141.101794305457
359,2015,1110,1.0185124357845778,1.0079914479773684,0.38721078424932004,0.3419114292046359,1460.9742448552179
360,2015,1111,0.956090467658591,1.0528496336000412,0.29215029472098886,0.3780263600818251,1419.400038183337
361,2015,1112,1.1383395747103784,0.875236045847789,0.4183474585550664,0.3206271134337533,1954.3799479810798
362,2015,1113,1.032719836400818,0.9938759291290732,0.3544339096486335,0.3670235145621989,1638.9500683524923
363,2015,1114,1.0310973786504536,1.0432124633322652,0.344164257948769,0.35563388961471143,1428.8969855249652
364,2015,1115,0.9194960084639797,1.030741628234614,0.29258439934596536,0.327609666815177,1283.270530194193
365,2015,1116,1.1014697334551191,0.9918489561673459,0.356472639707714,0.32088497047325953,1781.3826250364214
366,2015,1117,0.9418010485101864,1.0323468685478323,0.30400159267370097,0.33082746572078975,1342.8343376744026
367,2015,1119,1.0159929356357924,1.045567461347373,0.3411499215070645,0.3716708069160703,1375.792207663277
368,2015,1120,0.9837821625211559,1.0615157427268713,0.34657325877841344,0.36835070548543203,1537.6834300550036
369,2015,1122,0.9385100563995865,1.0811943974948577,0.3069786309687381,0.38629246753927377,1264.2499268793567
370,2015,1123,0.9838406812832245,1.066808341081153,0.31448520271878544,0.3922167618541638,1339.5243466241052
371,2015,1124,1.0940204757900984,0.9570445670365088,0.3100548988575103,0.29734085414987926,1816.3899883956715
372,2015,1125,1.0965537908300866,1.03661515364543,0.3709319748276897,0.3451451856970938,1580.9574229417076
373,2015,1126,0.9425698939540007,1.0240483715816957,0.28274342377083056,0.3354404287481106,1231.6325978358502
374,2015,1127,0.8966330407441373,1.0561298882131176,0.3135071400497838,0.3411010548162938,1206.748344564739
375,2015,1129,1.1020657372545026,0.9546310217179821,0.3787524168108274,0.33241525691399987,1722.8610484955987
376,2015,1130,1.0167117465224111,1.0376178564556473,0.36582302936630606,0.359726765441601,1558.5767470524297
377,2015,1131,1.0590182018753447,1.0953537359290515,0.3790106682092745,0.3769202903411912,1407.2498705972887
378,2015,1132,1.0428712819711414,0.9641319942611193,0.33583372401937794,0.3087257075779312,1602.5181818804551
379,2015,1133,0.9105723922737782,1.002698408695433,0.2728558976237698,0.3523819130961088,1340.5215333820768
380,2015,1135,0.9641450565188484,1.0428372134693407,0.3360953403917956,0.35136242048814204,1378.2821366080127
381,2015,1136,1.0263315380011968,1.052565628720005,0.33173748254538205,0.341895871186016,1455.9569160552442
382,2015,1137,1.0542066901578417,1.0640579256171465,0.3700825409084325,0.39423876245436906,1496.2036828273142
383,2015,1138,1.0888551142163645,0.9915817657870256,0.35485334482680403,0.3215493181457193,1716.4192997196135
384,2015,1139,1.0670885165743869,0.9352870227731404,0.3490088924043048,0.3379428939920467,1723.1970826214347
385,2015,1140,1.1598759964570413,1.0294296016142725,0.38441098317094785,0.36796374502431334,1732.097648284369
386,2015,1141,1.157204938952887,1.036984313832845,0.3880113126853832,0.3533904568972598,1627.4758660798777
387,2015,1142,0.9933112939186591,1.0221931708531768,0.2963788729145845,0.3488343138170384,1468.817358854426
388,2015,1143,0.9966739695549021,1.0088003179469711,0.3588593872384867,0.37682393686481563,1590.9457557458206
389,2015,1144,0.9842087948239939,1.077271169009256,0.32997039149029495,0.38786424408639014,1290.564916406837
390,2015,1145,0.9963142580019398,0.9709318190677911,0.2913029421273844,0.31130371506165777,1457.1223674761718
391,2015,1146,0.917402308036958,1.1512458953061617,0.318487303374868,0.40023179447556506,1099.2356338830764
392,2015,1148,0.9190563886696482,1.0940764796213782,0.2854010849275255,0.34194295496311955,1192.1143754583602
393,2015,1149,1.0678317739032466,1.0568039001753975,0.3124768146407816,0.3619401439087381,1477.0836877411323
394,2015,1150,1.0575922091005765,1.0509843055429557,0.3592656853416914,0.3418307175904926,1467.1181124326986
395,2015,1151,1.0550384206909476,1.0202753441802253,0.35828075217092537,0.3491864831038799,1576.8395258592018
396,2015,1152,0.8754217953797183,1.0595668114236236,0.2256724818645063,0.37226889619438025,1186.6764098127335
397,2015,1153,1.0379345310834351,0.919522305823035,0.3375107251501522,0.26500591269995966,1717.2266458549461
398,2015,1154,1.0411865691263127,1.166011231656746,0.3448505188919993,0.3885326926902419,1227.3627917125611
399,2015,1155,0.9938523280632915,0.9800755273564153,0.30420112217379647,0.30270703269037597,1631.0090196870099
400,2015,1156,1.0475033702166283,0.9946003599760015,0.3379693276918353,0.33711085927604834,1586.1660956391986
401,2015,1157,1.08426385168289,1.0021111140803292,0.3454101795613081,0.3303225461639187,1531.4915612234568
402,2015,1158,0.9417264172763462,1.0388280888195582,0.3090435438908298,0.350671509006264,1350.7494188866883
403,2015,1159,1.0671366358887908,1.0523243270682894,0.3895508473493992,0.36850387705115684,1487.0744015343216
404,2015,1160,1.027623532719477,1.0213026675464227,0.34303319978444746,0.33735507587897073,1597.0120711141408
405,2015,1161,1.0990593204069876,0.9747802553109955,0.3592820119024766,0.3432807223433047,1717.9535248310647
406,2015,1162,1.0562529056252905,1.0298528122548793,0.3181465984813266,0.3601870222550332,1457.963695934032
407,2015,1163,1.032740525126312,0.9664499720713546,0.34447954752523274,0.2988127354622489,1691.7001193068882
408,2015,1164,0.9581272144805806,1.1395597155644408,0.3112894644494504,0.384783151964014,1243.2472279523242
409,2015,1165,0.9322762947178953,0.9692715728561095,0.33242452717815674,0.315776783561497,1456.2159406053156
410,2015,1166,1.0452256576780083,1.0431905465288034,0.33126264765400726,0.3557459379615954,1559.0338830007702
411,2015,1167,0.9887229667065419,1.004774980724228,0.30859285743087933,0.3593680252140624,1362.6388374651008
412,2015,1168,0.9543917824898641,1.0652050261130357,0.32332482739860885,0.3887998345312581,1302.7795500080395
413,2015,1169,0.9668246445497632,1.0784912855361903,0.3467006926722565,0.358087462416583,1336.3264837157983
